179,1212
178,1218
175,1247
176,1180
184,1243
186,1267
176,1235
177,1270
183,1250
183,1231
175,1183
179,1243
187,1240
185,1236
188,1224
176,1201
175,1196
181,1221
180,1231
188,1266
170,1206
193,1234
188,1213
189,1250
193,1247
187,1250
177,1226
186,1237
180,1230
186,1248
173,1270
169,1194
189,1259
175,1235
175,1262
175,1196
175,1191
176,1209
175,1230
196,1276
193,1219
194,1268
177,1230
183,1234
189,1208
178,1210
188,1262
193,1224
194,1226
190,1260
176,1239
186,1218
186,1260
185,1238
185,1255
189,1236
177,1233
176,1209
177,1225
175,1194
190,1296
189,1195
183,1264
189,1248
196,1284
182,1248
186,1240
175,1231
189,1256
187,1241
175,1231
175,1246
196,1243
185,1263
184,1221
190,1235
181,1217
178,1234
187,1237
177,1245
187,1245
184,1259
190,1247
177,1234
175,1216
185,1295
175,1262
184,1251
175,1196
179,1189
183,1226
190,1245
177,1278
178,1207
176,1244
177,1241
170,1246
175,1221
170,1212
180,1245
179,1247
175,1235
183,1237
181,1275
190,1253
177,1259
178,1233
178,1207
176,1172
177,1241
188,1258
193,1239
192,1232
180,1257
169,1230
181,1272
185,1200
185,1224
185,1254
182,1194
183,1265
169,1250
177,1214
175,1218
180,1243
189,1211
184,1249
177,1222
179,1235
178,1232
177,1234
182,1212
193,1220
183,1253
180,1251
181,1245
173,1238
190,1247
177,1236
186,1237
188,1254
180,1268
193,1228
183,1252
183,1276
186,1242
178,1252
178,1213
176,1198
183,1255
177,1192
187,1242
173,1235
179,1239
185,1248
177,1206
175,1196
173,1185
178,1223
178,1278
193,1211
186,1210
191,1274
186,1264
186,1227
178,1246
190,1247
183,1228
190,1201
179,1190
173,1186
183,1249
177,1205
179,1183
175,1226
189,1240
175,1181
183,1246
189,1227
178,1210
179,1235
186,1239
176,1222
173,1213
190,1234
187,1222
183,1244
181,1256
185,1180
173,1228
185,1256
181,1231
170,1273
175,1218
177,1235
186,1238
187,1250
185,1175
178,1200
173,1234
189,1241
175,1230
184,1242
186,1241
186,1268
181,1252
180,1242
182,1261
186,1209
187,1205
170,1249
190,1229
179,1210
187,1265
188,1228
178,1212
187,1221
186,1219
189,1247
184,1204
185,1238
179,1233
180,1257
178,1201
180,1226
179,1248
170,1217
177,1249
193,1257
184,1282
187,1218
188,1191
186,1252
190,1222
175,1203
177,1176
179,1219
183,1268
184,1235
178,1170
184,1217
184,1268
187,1259
182,1241
175,1243
173,1195
178,1240
170,1216
178,1239
180,1278
185,1210
181,1271
187,1251
186,1241
178,1211
196,1245
187,1269
187,1247
169,1264
181,1234
183,1187
177,1209
183,1228
194,1243
190,1250
190,1268
176,1232
175,1222
183,1231
173,1198
181,1220
184,1248
186,1230
185,1228
179,1240
178,1244
189,1265
191,1248
183,1267
182,1226
177,1261
185,1229
183,1251
177,1231
173,1266
178,1198
179,1275
184,1266
190,1274
189,1215
178,1210
182,1229
192,1282
190,1218
176,1205
177,1212
184,1223
175,1228
189,1247
175,1219
178,1251
176,1234
193,1223
176,1254
187,1238
185,1219
175,1196
175,1243
177,1196
180,1233
188,1218
169,1203
186,1253
180,1186
176,1232
182,1228
185,1258
177,1223
187,1250
177,1240
177,1237
183,1266
183,1189
177,1246
173,1229
192,1296
177,1229
190,1234
176,1205
181,1239
175,1252
183,1246
185,1220
175,1176
178,1245
177,1232
175,1199
190,1235
178,1196
178,1239
183,1164
182,1241
176,1232
170,1218
177,1174
181,1219
178,1208
176,1209
181,1195
188,1257
183,1227
185,1228
190,1250
183,1231
192,1250
193,1260
188,1249
181,1219
179,1229
176,1241
176,1260
183,1231
186,1262
181,1222
175,1209
194,1220
170,1227
175,1222
181,1287
180,1203
193,1232
186,1254
181,1202
180,1216
175,1193
182,1242
186,1211
187,1227
181,1248
173,1269
178,1223
181,1267
179,1249
187,1251
180,1235
193,1227
184,1223
176,1241
188,1240
178,1180
193,1219
175,1227
175,1190
175,1231
177,1192
177,1229
189,1197
173,1188
175,1230
190,1235
188,1237
173,1228
177,1255
176,1241
189,1240
176,1221
176,1229
189,1246
169,1205
186,1264
184,1246
190,1211
178,1260
175,1231
175,1185
194,1210
169,1213
173,1199
177,1206
186,1251
189,1247
176,1290
187,1221
183,1230
177,1236
177,1197
181,1184
177,1195
190,1207
188,1284
175,1232
187,1161
183,1221
189,1206
186,1257
186,1218
196,1230
189,1286
184,1225
186,1269
175,1228
177,1223
183,1222
178,1217
189,1245
182,1233
188,1255
186,1252
180,1273
192,1235
177,1223
181,1233
175,1253
190,1246
181,1242
178,1227
177,1248
186,1252
180,1215
191,1235
182,1220
175,1270
185,1228
175,1245
196,1231
175,1213
187,1238
175,1195
173,1218
185,1233
183,1193
175,1208
185,1232
184,1240
175,1206
176,1228
177,1245
185,1244
185,1246
173,1229
170,1204
192,1221
175,1242
188,1270
178,1231
187,1230
176,1220
191,1263
187,1231
175,1221
176,1204
178,1246
189,1239
177,1253
183,1242
178,1214
173,1230
187,1203
190,1211
189,1203
182,1179
180,1237
176,1231
177,1238
187,1231
179,1262
184,1194
175,1250
169,1210
179,1244
177,1222
170,1258
184,1220
176,1223
188,1205
177,1232
177,1200
177,1189
178,1216
178,1265
175,1210
183,1154
177,1212
179,1255
181,1240
179,1269
177,1217
176,1235
180,1208
178,1230
175,1241
183,1288
182,1225
177,1240
176,1256
180,1212
188,1211
180,1217
175,1182
177,1227
183,1238
173,1257
183,1237
173,1142
190,1218
182,1228
176,1244
178,1206
185,1205
176,1187
188,1227
194,1224
177,1191
192,1256
186,1199
175,1219
193,1211
183,1244
196,1219
178,1194
175,1203
175,1217
178,1228
170,1233
179,1287
177,1216
178,1196
179,1244
187,1243
177,1211
179,1177
175,1276
178,1208
183,1234
178,1215
193,1239
186,1237
178,1236
181,1228
194,1245
177,1238
181,1243
179,1263
184,1236
189,1243
169,1216
176,1232
180,1248
183,1239
181,1210
185,1182
191,1217
189,1223
196,1234
188,1218
196,1249
178,1214
177,1231
178,1250
179,1184
186,1234
175,1231
187,1242
187,1253
173,1208
180,1259
190,1238
181,1219
187,1280
176,1197
185,1230
191,1197
178,1222
183,1221
177,1205
186,1219
196,1241
175,1196
183,1218
186,1228
175,1246
188,1229
191,1247
187,1210
184,1218
190,1255
196,1249
178,1188
193,1212
186,1249
190,1241
178,1225
184,1269
184,1210
180,1220
182,1227
179,1221
187,1292
186,1192
175,1227
179,1214
191,1250
185,1232
196,1250
179,1220
177,1291
177,1238
192,1221
183,1224
178,1253
178,1211
187,1248
184,1247
181,1260
190,1232
184,1237
187,1230
184,1237
169,1219
190,1258
177,1209
181,1185
175,1234
179,1214
179,1216
176,1228
188,1270
192,1280
181,1249
181,1222
184,1222
177,1252
169,1239
177,1250
194,1214
190,1241
193,1196
181,1307
181,1220
190,1242
192,1267
193,1270
192,1249
177,1260
175,1212
190,1210
186,1219
177,1232
176,1238
175,1269
178,1240
196,1253
187,1230
185,1317
181,1239
190,1205
186,1245
175,1222
189,1202
177,1204
177,1242
182,1266
186,1210
179,1220
190,1235
170,1199
189,1238
190,1246
177,1222
180,1217
179,1254
189,1231
183,1226
177,1250
180,1190
184,1265
183,1285
179,1251
183,1215
175,1226
181,1226
183,1201
189,1265
176,1230
196,1247
190,1231
189,1236
183,1208
187,1219
193,1188
173,1264
189,1227
189,1256
187,1212
178,1208
175,1216
176,1225
193,1255
181,1183
175,1248
175,1226
185,1170
175,1260
180,1219
194,1285
187,1230
183,1213
176,1224
182,1225
183,1244
187,1232
178,1203
196,1222
196,1251
183,1260
186,1234
189,1246
185,1237
185,1211
183,1226
181,1226
186,1247
175,1187
177,1234
179,1229
179,1217
176,1277
179,1234
184,1246
178,1238
175,1186
186,1234
178,1227
196,1239
179,1225
181,1219
184,1254
173,1224
178,1206
176,1232
177,1139
177,1263
180,1210
185,1210
185,1242
183,1242
185,1247
176,1233
181,1239
176,1231
186,1216
190,1260
175,1165
181,1256
188,1246
183,1194
190,1264
187,1249
177,1194
176,1256
177,1248
176,1236
192,1244
179,1242
187,1206
194,1230
182,1262
177,1238
178,1217
193,1230
185,1205
178,1250
180,1224
183,1188
188,1243
189,1268
178,1185
177,1235
177,1221
169,1209
187,1235
177,1217
177,1282
182,1197
183,1244
184,1213
175,1235
196,1288
187,1248
177,1200
187,1250
186,1230
178,1220
178,1262
177,1233
187,1230
190,1228
177,1259
189,1213
180,1250
184,1187
187,1214
190,1269
182,1240
178,1224
177,1200
189,1246
186,1212
189,1222
183,1232
187,1256
186,1206
177,1200
184,1219
180,1239
177,1248
173,1223
177,1233
169,1222
185,1233
178,1206
183,1209
182,1264
179,1236
176,1247
175,1219
178,1233
188,1253
175,1292
175,1250
175,1184
184,1237
176,1264
177,1224
177,1239
190,1239
187,1279
190,1280
186,1202
176,1223
177,1239
176,1237
176,1180
194,1248
175,1232
187,1220
182,1238
184,1254
194,1249
178,1237
189,1232
176,1213
186,1224
193,1240
175,1230
180,1208
189,1211
178,1228
186,1230
176,1246
181,1245
188,1239
175,1214
190,1267
179,1233
187,1276
186,1227
184,1222
176,1212
183,1235
170,1218
177,1214
184,1200
176,1214
179,1263
186,1243
196,1279
175,1227
180,1297
189,1242
181,1221
175,1249
187,1197
187,1259
187,1229
193,1282
186,1234
175,1215
181,1270
179,1229
183,1211
177,1209
185,1248
173,1174
179,1254
169,1221
183,1214
177,1224
189,1225
176,1221
173,1229
187,1234
190,1246
178,1219
177,1239
178,1196
181,1244
193,1276
183,1251
176,1191
175,1186
189,1200
178,1193
190,1272
178,1256
185,1281
169,1246
185,1228
187,1224
187,1238
191,1242
175,1202
187,1256
185,1225
184,1255
188,1228
182,1231
177,1233
176,1228
183,1207
184,1210
175,1216
177,1203
183,1269
181,1212
176,1230
187,1249
180,1214
175,1203
177,1224
179,1248
188,1258
175,1233
175,1223
186,1228
182,1256
182,1250
178,1244
186,1259
175,1199
181,1221
176,1209
175,1233
193,1225
181,1224
173,1266
188,1243
189,1261
175,1231
177,1204
184,1255
179,1173
178,1237
183,1254
178,1221
178,1211
179,1253
178,1254
175,1261
187,1249
177,1234
173,1235
177,1229
189,1189
170,1209
181,1205
170,1230
183,1258
184,1237
183,1259
191,1205
178,1230
184,1223
173,1217
178,1275
187,1258
190,1231
182,1162
193,1254
193,1200
178,1248
186,1269
186,1223
189,1219
187,1265
178,1257
188,1234
176,1229
179,1235
190,1269
183,1250
186,1243
175,1275
183,1274
183,1233
189,1263
181,1218
186,1255
194,1252
176,1250
185,1279
173,1243
178,1230
180,1219
190,1245
178,1230
176,1212
176,1186
193,1222
187,1235
177,1227
181,1225
178,1249
181,1275
176,1253
179,1236
180,1250
182,1233
193,1249
187,1259
190,1258
183,1253
190,1273
191,1210
189,1216
170,1244
181,1204
188,1212
186,1239
192,1231
169,1248
177,1244
180,1215
178,1215
178,1220
177,1212
177,1244
183,1255
181,1185
181,1250
175,1229
178,1220
178,1235
193,1229
192,1233
177,1218
178,1210
181,1233
180,1244
177,1256
176,1222
181,1179
178,1200
190,1240
182,1208
178,1236
187,1256
186,1149
185,1240
184,1232
183,1202
180,1212
194,1271
189,1235
181,1232
187,1284
184,1318
194,1220
187,1250
177,1218
183,1185
183,1230
183,1223
187,1247
177,1201
184,1243
177,1238
175,1192
183,1190
177,1258
191,1283
188,1233
192,1243
184,1255
175,1203
178,1207
181,1244
176,1229
177,1227
185,1251
185,1161
182,1213
189,1205
184,1224
177,1210
177,1244
178,1233
175,1233
175,1193
186,1260
192,1251
175,1178
194,1194
175,1236
175,1263
179,1219
177,1259
188,1256
182,1217
176,1189
184,1233
175,1227
179,1260
187,1204
178,1241
188,1226
178,1199
191,1236
190,1243
177,1283
176,1227
182,1250
182,1223
177,1255
177,1248
179,1194
188,1219
177,1215
175,1206
190,1227
181,1244
173,1170
176,1190
183,1211
181,1234
175,1219
190,1242
181,1201
169,1217
177,1229
193,1313
190,1218
169,1239
176,1260
183,1249
177,1247
189,1245
182,1242
178,1227
183,1232
177,1287
196,1264
176,1252
180,1174
184,1197
175,1209
173,1209
175,1223
190,1240
181,1245
177,1236
193,1214
192,1241
184,1212
190,1223
175,1241
184,1231
173,1212
181,1224
192,1241
181,1245
190,1254
183,1244
182,1230
190,1257
177,1226
179,1219
179,1202
183,1243
173,1234
182,1237
183,1241
193,1251
177,1218
190,1253
194,1248
190,1277
187,1216
183,1254
184,1272
173,1149
178,1236
175,1229
177,1229
175,1253
193,1218
177,1270
189,1203
176,1239
177,1241
186,1266
178,1220
187,1259
177,1221
193,1256
190,1202
177,1233
184,1228
186,1248
175,1224
178,1252
176,1231
181,1217
193,1236
196,1229
189,1257
194,1271
177,1217
191,1229
181,1232
196,1225
178,1201
178,1229
177,1231
179,1210
179,1202
176,1205
193,1293
184,1242
180,1226
189,1248
179,1206
169,1275
170,1241
186,1278
183,1231
183,1226
188,1196
178,1244
180,1230
176,1192
191,1243
175,1218
178,1225
175,1225
181,1226
177,1253
188,1223
188,1251
183,1230
189,1265
181,1207
187,1317
176,1152
196,1296
188,1198
188,1251
177,1141
180,1252
185,1205
176,1197
177,1224
188,1214
175,1206
178,1239
189,1204
186,1211
186,1252
185,1202
188,1268
169,1214
176,1194
180,1223
185,1203
181,1191
196,1247
178,1189
173,1217
187,1226
175,1203
184,1193
190,1229
178,1221
188,1241
175,1227
190,1168
187,1198
189,1206
189,1275
182,1257
183,1176
175,1223
178,1272
178,1210
176,1216
176,1231
188,1248
177,1269
178,1249
189,1241
184,1194
184,1244
184,1247
175,1227
186,1253
179,1214
187,1230
185,1243
184,1247
189,1321
175,1226
170,1241
175,1230
175,1218
183,1198
188,1217
178,1255
173,1212
190,1213
192,1248
194,1276
182,1226
180,1278
185,1223
182,1243
190,1228
185,1215
181,1259
186,1226
169,1213
178,1236
183,1230
178,1206
176,1215
178,1210
193,1238
181,1276
184,1217
186,1216
192,1271
182,1212
183,1229
188,1240
175,1248
182,1257
181,1242
188,1231
186,1190
181,1260
177,1220
190,1172
190,1214
175,1273
189,1224
184,1269
177,1260
183,1248
175,1184
182,1240
175,1205
190,1249
173,1273
179,1231
183,1214
181,1220
175,1189
180,1161
185,1187
176,1224
175,1236
180,1244
175,1205
177,1243
184,1233
183,1231
187,1291
187,1199
186,1225
187,1202
175,1226
175,1200
175,1241
184,1250
187,1185
182,1197
181,1235
177,1236
182,1242
187,1205
175,1232
178,1215
183,1253
173,1249
192,1225
179,1280
189,1244
176,1256
170,1175
178,1189
179,1193
178,1217
180,1244
178,1258
190,1195
185,1238
187,1223
191,1211
193,1294
183,1255
189,1257
175,1237
178,1221
190,1254
182,1236
192,1279
177,1205
193,1260
187,1234
175,1229
173,1234
178,1234
193,1244
187,1270
170,1205
187,1282
173,1242
181,1216
189,1274
180,1240
183,1243
178,1223
177,1237
196,1211
175,1226
175,1217
179,1229
178,1246
190,1296
175,1225
183,1208
178,1212
180,1213
186,1228
175,1237
181,1221
175,1236
178,1201
175,1253
175,1247
184,1252
178,1245
187,1196
181,1224
183,1262
177,1260
184,1230
178,1260
184,1224
187,1213
178,1244
193,1240
179,1199
189,1206
176,1257
181,1237
187,1236
185,1227
183,1239
176,1258
177,1234
173,1231
183,1242
169,1214
177,1218
185,1222
177,1214
189,1280
178,1219
185,1237
186,1224
193,1226
181,1196
177,1243
181,1207
178,1259
178,1200
194,1248
169,1206
184,1228
178,1223
173,1229
184,1225
183,1283
181,1253
182,1242
189,1276
177,1213
182,1245
181,1222
182,1148
193,1210
179,1240
169,1224
185,1213
179,1244
177,1218
181,1202
194,1255
193,1243
178,1190
192,1245
186,1233
187,1238
185,1321
175,1256
178,1200
176,1230
196,1217
175,1226
194,1252
193,1246
178,1275
194,1244
184,1262
175,1242
176,1219
187,1220
177,1197
170,1259
188,1255
177,1229
194,1231
173,1234
176,1215
190,1246
179,1187
180,1196
183,1221
187,1240
188,1267
175,1186
190,1272
189,1264
183,1236
179,1246
175,1221
186,1263
178,1227
190,1243
194,1245
177,1240
187,1212
180,1240
177,1208
181,1238
177,1235
196,1235
179,1219
176,1196
182,1264
183,1223
176,1222
196,1237
187,1313
178,1227
189,1256
175,1204
180,1241
179,1212
180,1244
175,1250
190,1210
185,1271
175,1190
184,1222
187,1226
178,1258
186,1245
169,1225
178,1248
183,1193
189,1292
176,1196
175,1185
188,1249
183,1278
182,1252
175,1244
173,1211
178,1219
175,1204
178,1241
193,1243
177,1213
169,1223
175,1219
183,1229
183,1223
177,1234
185,1241
187,1271
183,1240
176,1213
177,1237
188,1232
178,1231
190,1243
181,1245
184,1308
186,1256
179,1260
175,1224
191,1241
190,1238
192,1242
185,1238
188,1236
180,1230
175,1219
177,1248
178,1262
181,1226
178,1227
177,1274
196,1243
184,1260
178,1242
196,1217
180,1219
187,1197
175,1228
192,1252
178,1231
175,1255
182,1203
175,1211
193,1228
186,1245
190,1296
178,1229
187,1204
177,1199
181,1279
179,1250
183,1213
177,1174
178,1238
173,1225
176,1224
188,1265
